commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
e50293ef9775c5f1cf3fcc093037dd6a8c5684ea,17,1,2,1,BIC
a0118c8b2be9297aed8e915c60b4013326b256d4,1,0,0,1,BFC
6de62f15b581f920ade22d758f4c338311c2f0d4,185,0,8,1,BIC
c12abf346456416ca7f7ba45f363cf92d2480a99,0,0,0,0,BFC
55cae7a403f3b52de3dd6e4a614582541c9631af,1,0,0,1,BFC
372ee16386bbf6dc5eeb0387e1ede963debba82a,151,213,63,13,BIC
c74dd88e77d3ecbc9e55c78796d82c9aa21cabad,3,1,0,2,BFC
36df96f8acaf51992177645eb2d781f766ce97dc,407,12,26,5,BIC
00a3101f561816e58de054a470484996f78eb5eb,0,2,2,1,BFC
97d32cf9440d2111a12471740446d4d63231b79a,103,11,1,2,BIC
b173a28f62cf929324a8a6adcc45adadce311d16,0,0,1,1,BFC
3a8fc53a45c444400259e2e285ba414a87061e3d,4,21,10,7,BIC
52f518a3a7c2f80551a38d38be28bc9f335e713c,78,58,15,6,BIC
61e8a0d5a0270b91581f6c715036844b2ea98da1,3,0,2,1,BFC
164793379ad3b7ef5fc5a28260c111358892dff3,2,2,2,3,BFC
f67a6722d650b864b020b19b3926e7152b55f1ff,3,0,1,3,BIC
cbd74e1bc8129efb9908f130a8a6e60fd95d2106,0,0,2,1,BFC
b810253bd9342f863a86ec7dfff4a5a7a0394d2f,140,5,4,5,BIC
546c4402c57497a6ffdf5373aff75bc89f0866bc,1,0,0,1,BFC
bc14c49195e49b3231c01e4c44e3e5456c940b94,0,0,0,0,BFC
1c51089f777bf357487668be9621292cfed752bd,0,0,0,0,BIC
f55a2e844701673dcdb939ea94a289294d1741e2,4,15,0,1,BFC
e325d76f8bd2d222a1f577aba00dfb43cece4cbc,0,0,0,0,BFC
4d9021957b5218310e28767f25551ca8f5eac797,0,0,1,1,BFC
fd141d1a99a300944dc42a7820afb8c1bafd4035,19,39,9,2,BIC
36e9d08b58f44c3a02974c405ccaaa6ecfaf05b8,10,1,1,1,BFC
c61b93fe51b1330cfc4d73084b924931bd65c8f0,20,1,3,3,BIC
fa00c437eef8dc2e7b25f8cd868cfa405fcc2bb3,10,1,1,1,BFC
7c00ffa314bf0fb0e23858bbebad33b48b6abbb9,373,67,128,9,BIC
0d667f72b2a20bbac72bec0ab11467fc70bb0f1f,0,0,1,1,BFC
af0094115b080b41eb5a3567c177ce960a07dea4,6,67,4,5,BIC
8ccc7d6bad84bebf1f1a6364d1fa04d3d7b575f6,0,0,0,0,BFC
4b056a4bee006c4bd2e210d632e0ac41b3121aa9,7,5,0,3,BFC
09b09cb9c569dcc3577cf064e2561ebf08605454,3,2,0,1,BFC
1fe323aa1b2390a0c57fb0b06a782f128d49094c,0,0,2,1,BFC
52253db924d1480bf2543afbb9551de31381aab9,3,0,0,1,BIC
bbec7802c6948c8626b71a4fe31283cb4691c358,0,0,2,1,BFC
8065694e6519d234ccee93d952127e3f05b81ba5,12,0,0,1,BFC
4e10df9a60d96ced321dd2af71da558c6b750078,90,29,9,6,BIC
479ffcccefd7b04442b0e949f8779b0612e8c75f,28,14,7,2,BFC
a2bfe6bf09a5f38df2bd0b1734f5fdee76f9366f,10,3,0,1,BFC
3896d655f4d491c67d669a15f275a39f713410f8,50,0,0,2,BIC
4de34eb5743f720dc4798f0647f75c21d44aa1f8,1,0,0,1,BFC
f00817df2b428ec13711bd27729f992b8c3af054,92,0,0,3,BIC
07d50cae0661e5479d54d6e3e21cad15b1198103,2,0,0,1,BFC
d81a6bdb87ce75337b453169ee39cdccb3286ddf,150,3,8,4,BIC
b489a2000f19e414710d2887fe3e24e903242766,1,1,3,1,BFC
3b3bf80b994f0c6c35a25ef8965ab956b4bcced5,0,0,0,0,BFC
1aa661f5c3df15432530f01f1023d556fa81b95d,0,0,0,0,BIC
c22e853a2ed19321d00c1eae339ffdc4f5e7757e,0,0,1,1,BFC
9a4865d42fe50650e37061da93441133786feac2,0,0,0,0,BIC
65ea11ec6a82b1d44aba62b59e9eb20247e57c6e,0,0,0,0,BFC
f5967101e9de12addcda4510dfbac66d7c5779c3,12,7,7,4,BIC
06421a7821f9040467e0db2702309b72aa2b7af4,0,0,3,1,BFC
adbfb0056e03d556b98ffe93da0d7126bd630096,218,0,0,2,BIC
156ad0d7eae4825a0d94a4bf68571e97302f2501,0,0,1,1,BFC
2fdea258fde036a87d3396ec9c0ef66f10768530,3,0,0,1,BFC
1d2d87e81ea21f64c19b95ef228b865a6880e17e,0,0,5,1,BFC
f743e70e8f8f3200dde1dcf50c14aa2900d65071,0,0,8,1,BFC
7b8082bc0774b75a8a3f457f2399a85d4d515c56,11,1,8,6,BFC
17d33bc9d6ef96008c8e6ee062da8d955fae97f7,1,10,0,1,BIC
b9700be51bf00bbe9e1dabcb4838d6aa420192d1,0,0,0,0,BFC
26cefdd15db1ebdcc564a23f21e3359342f71bde,0,0,0,0,BIC
e2efc424549eb66d227dfe6d073d1789a24bc698,1,3,6,1,BFC
db7f5eef3dc0866320a4a92c38c58d6fb8dfdd34,23,21,3,1,BIC
134a24cd895c5d138d639a0741ad27e389cd4562,3,3,0,1,BFC
f848dbd3bc1a71274241c080b57eb912ff9f0098,310,0,0,1,BIC
d9fd3c918114cfd3995947339549c7341181efb0,0,0,0,0,BFC
4c945e8556ec7ea5b19d4f8721b212f468656e0d,0,0,0,0,BIC
23540d6e2f3193b946c4de43e3f9654fa6d23fe7,3,10,4,1,BFC
d2d00862dfbbd22d80ee67f816cb7eeaea71f03b,101,8,4,1,BIC
626d2f07de89bf6be3d7301524d0ab3375b81b9c,7,4,4,1,BFC
925baf394bb0e65d85330afe467393f66f910353,1,1,0,1,BFC
707e6835f89419ff1c05e828c2d9939fd95a7ad8,1,0,1,1,BFC
96d1327ac2e3dc3ac4204fe3656dad0043fc0efd,1,14,0,1,BIC
4d0bd46a4d55383f7b925e6cf7865a77e0f0e020,0,21,2,1,BFC
3d5fdff46c4b2b9534fa2f9fc78e90a48e0ff724,21,0,2,1,BIC
29986cc8a66fcc4b8ea8a01216a72f06b865360b,1,0,0,1,BFC
1d926114d8f4e9f138617b95c6cd377667c36369,10,195,10,5,BIC
c5b48fa7e298b9a8968a1c1fc0ef013069ca2dd2,7,0,4,1,BFC
d0cdf9003140e9b40d2488aaee2838babe7e212c,880,4,41,1,BIC
31c64f78767948986c6c4c6f488803722c6b0e7a,1,1,0,1,BFC
e742fc32fcb468b9bb8a6de4fb4093e5c5f6839a,8,9,7,2,BIC
c518189567eaf42b2ec50a4d982484c8e38799f8,0,0,1,1,BFC
ce721a70219720f4c574a7e97f912c71a3510369,4,0,12,2,BIC
8e85946777d3f667085f298c0acfec12fe105078,20,1,0,1,BFC
5e3b724e2767fb6495df1dcccaf7c79585c78ae9,0,0,1,1,BFC
cb7f27601c81a1e0454e9461e96f65b31fafbea0,1,0,0,1,BFC
34b58355ad1d9987267f071265a7de6c8e00662a,11,1,8,6,BFC
5a198b8c53e68b6e4737b6890995e676d856c9ed,46,0,1,2,BFC
87b723a16de9ff95e2b7d61dbd86bddd3c1716d9,2,4,1,1,BFC
c488f0071eacd10a290df4fb34bbdeb4eb8e7888,1,0,6,1,BFC
ee01d0c91ef1c198fd7819c2eb166580e41dc2ea,95,0,0,1,BIC
290284776bb281759b11faa287b8abccaf74bfcb,1,0,8,1,BFC
da65e367b67e15fc41cbf646c506c802dd5213b7,349,0,0,1,BIC
c3ccf357c3d75bd2924e049b6a991f7c0c111068,3,0,0,1,BFC
575e3ccbce4582395d57612b289178bad4af3be8,2,2,2,1,BFC
117d54df7a33ed1615a331161501090f9058a61e,0,0,1,1,BFC
c146a2b98eb5898eb0fab15a332257a4102ecae9,5,3,2,2,BIC
abf545484d31b68777a85c5c8f5b4bcde08283eb,27,26,33,11,BFC
4e1b2d52a80d79296a5d899d73249748dea71a53,29,46,17,6,BIC
20bd723ec6a3261df5e02250cd3a1fbb09a343f2,18,6,0,3,BFC
da2f0f74cf7d074e5a8918c8efdf6aba4a989b4a,24,0,4,5,BIC
d838a110f0b310d408ebe6b5a97e36ec27555ebf,6,0,0,1,BFC
6154c187b97ee7513046bb4eb317a89f738f13ef,0,0,1,1,BFC
1bc8da4e143c0fd8807e061a66d91d5972601ab1,19,1,9,1,BFC
6399aea629b02a23364efcb6eea1319b8e9d1abf,6,1,1,1,BIC
1fcca89bd711800b041a1f5eb9052983df0b3194,0,0,0,0,BFC
a485cb037fe64367ec14813f018edb87799c5eb1,413,0,0,1,BIC
eea8148c69f3aecbf297b12943a591467a1fb432,7,2,3,5,BFC
7025776ed1ebdfa1959932e7a4662c2f88607df0,61,38,89,12,BIC
1dd5b6f2020389e75bb3d269c038497f065e68c9,3,0,1,1,BFC
5ac9793bf9f43cb4d8ecdcc521be1ba87057841a,0,0,1,1,BFC
d1e09f304a1d9651c5059ebfeb696dc2effc9b32,16,4,9,2,BFC
35d4a0b63dc0c6d1177d4f532a9deae958f0662c,30,12,2,2,BIC
a154a8cd080b437969ef194dee365bbb60a3b38a,0,0,0,0,BFC
378fc3201eae07ab0fa7fb4133da141c3072f995,0,0,0,0,BFC
e1191bd4f62d9086a1a47adc286e7fcffc1fa55c,33,0,4,1,BFC
02b771b64b73226052d6e731a0987db3b47281e9,48,10,12,1,BIC
4620a06e4b3c5d076feb9a42ab43dce77c385358,1,0,1,1,BFC
8a545f185145e3c09348cd74326268ecfc6715a3,2,1,2,1,BFC
57a05d83b16710aff30510c33768df7ab17e0b4a,1,0,2,1,BFC
25fd91dc72de6b0491b8cd298a079b9176c0c48e,0,0,2,1,BFC
1dac891c1c95a8528f3558b481fbb9a45d653619,9,7,1,4,BIC
1f415a74b0ca64b5bfacbb12d71ed2ec050a8cfb,2,1,0,1,BFC
ea966cb6b9e11e87f7b146549aef8e13cad5c6ff,2,0,0,1,BFC
8089a96f601bdfe3e1b41d14bb703aafaf1b8f34,86,39,14,5,BIC
bce91f8a4247905b8c40a53f72c14db908cd0710,0,6,1,1,BFC
289f225349cb2a97448fd14599ab34b741f706f3,87,10,3,1,BIC
db20a8925bc420eed033c5d91ff6afa74465e521,3,2,0,1,BFC
4b2e0162e4ab1a976eec0a36ca0bd920b02bfff3,0,0,0,0,BFC
ca52953f5f24aff0aa8fa8de750b76ba0302142d,0,0,0,0,BIC
8dac1e1f2068321fb4b7062d3c5408971f7a7e35,0,2,1,1,BFC
c1892c37769cf89c7e7ba57528ae2ccb5d153c9b,0,0,3,1,BFC
07a2daab49c549a37b5b744cbebb6e3f445f12bc,1,1,1,2,BIC
7a376ac11fc2109dfd86442ff79982ecf16dcd6d,0,0,0,0,BFC
0ef659a30055e5ec914b51f5294789ea2a92b08c,0,0,0,0,BIC
4f53989b0652ffe2605221c81ca8ffcfc90aed2a,0,0,1,1,BFC
a168b8f1cde6588ff7a67699fa11e01bc77a5ddd,35,0,3,2,BIC
891ab0642fe816adac88141e3561493071400367,2,2,0,1,BFC
be45beb2df6909d42a6b3b0052601b3eef878fc0,74,0,1,4,BIC
2c0f99516f53911c3f2f81ab3815841e3408f11e,0,0,1,1,BFC
9402c684613163888714df0955fa1f17142b08bf,35,28,2,5,BIC
042b0159aa6c230093c4318b689ef9a5b89f29e2,14,1,2,1,BFC
35f6befc8441d20724a41bafc810b7c8f5a92986,371,15,4,8,BIC
9b24fef9f0410fb5364245d6cc2bd044cc064007,0,0,7,2,BFC
53dad6d3a8e5ac1af8bacc6ac2134ae1a8b085f1,45,29,19,5,BIC
b5afba2974f9ebbaaa11b5a633e55db9be3cc363,1,1,0,1,BFC
05eb6e7263185a6bb0de9501ccf2addc52429414,7,1,4,2,BFC
58e698af4c6347c726090d5480b2e51d1d07edf9,12,2,1,1,BIC
c3cee372282cb6bcdf19ac1457581d5dd5ecb554,5,0,2,1,BFC
55834c59098d0c5a97b0f3247e55832b67facdcf,373,2,13,9,BIC
4a3d308d6674fabf213bce9c1a661ef43a85e515,0,0,1,1,BFC
80a9201a5965f4715d5c09790862e0df84ce0614,75,37,15,8,BIC
c5f88bd29ab42d5d1e77085b5f69d5c6da20324e,2,0,0,1,BFC
7267ec008b5cd8b3579e188b1ff238815643e372,154,84,43,3,BIC
ee8f7fcbe638b07e8d1c3dc98e8be35e56306d05,66,38,8,4,BFC
8c0343968163dc3536e56268026f475b1bbf61b4,6,4,4,1,BIC
309e91911daede6adde0364f489e69909c3f6894,14,2,3,2,BFC
842b90b62461d0848bd56ad776117d15a5fa95c0,16,2,1,3,BIC
86b652b93adb57d8fed8edd532ed2eb8a791950d,10,1,1,1,BFC
60d663cb527340c87c6cb98842e90a43243e1607,137,0,1,3,BIC
a3998799fb4df0b0af8271a7d50c4269032397aa,128,3,12,1,BIC
b5e710195492f682d93097cddac13e594d39a946,5,1,0,1,BFC
8ebd4cf1852afb56773ce8818da22157bfffa900,988,130,43,7,BIC
869ec056fa8450184423c8076e0a342db127795c,3,0,0,1,BFC
c21af444eace56619e33df0b1fc67ec2e33481ac,7,0,0,2,BIC
ea6dc2036224aaee887f391a1ee8833bea18c68b,144,0,6,1,BIC
12eb5137edecfd8fb6d23dacec2a3630e729736f,10,0,1,1,BFC
e4b76a2a2619e95deb1ae2b088c0aa4f24a0bbee,10,10,10,2,BIC
56b2eca3fea8ea4fb6ec732b98470a09385cb1eb,10,6,5,1,BFC
0f8ab0b6e91b4d5302ceee5ec12ce54d81297635,47,8,29,2,BIC
b2e1c26f0b62531636509fbcb6dab65617ed8331,8,1,0,1,BFC
00512bdd4573674d10af1c1d60328b4b0f9dcafd,167,0,0,4,BIC
eaa74ec7329a48a4b724d8de440b3a2cbaabf7c8,8,4,1,1,BFC
8d8bb85eb7d859aa9bbe36e588690a1d22af7608,39,10,1,1,BFC
a7d8dbc07c8f0faaace983b1e4c6e9495dd0aa75,23,12,1,2,BFC
2a13ae79524ed8bec32a623e2763c649fa3e0846,1,1,0,1,BFC
4e3f21bc7bfbdc4a348852e4da1540227e1b0171,0,0,1,1,BFC
c17c17e8c26a5d44b3a8a6ef8c55233d72eed6c0,0,1,2,1,BFC
ee205503f2333d639550eaed37abb455733510a3,2,0,0,1,BIC
402e23b4ed9ed81852b6c15b793fcf84ea91e491,1,0,2,1,BIC
5d17d3b4bbf3becb89fd48b74340a50a39736f6d,0,0,12,1,BFC
e0f8a24e0edfde036d324ff412bafa26e7fce642,232,0,0,1,BIC
61bb53bcbdd86e0c25fbf517c48a38f66c6fc0bc,5,0,1,1,BIC
4c8702b3cd43322ca97fdc7f647e273a7388a0c6,1,1,0,1,BFC
be9d6374a76ffbeda783a5bdcb00e219c7bda2d0,0,0,1,1,BFC
10bfef47bd259a800a731a2b459599b14cfb8052,105,72,0,1,BIC
991f9fa90360b64e8b79688d8ab0f034983a959d,1,1,0,1,BFC
7c84f7f80d6fcea36246b793d06c3555ca53ddcd,750,0,0,2,BIC
68c5cf5a6091c2c3fabccfd42ca844d730ec24c6,3,0,0,2,BFC
b020632e40c3ed5e8c0c066d022672907e8401cf,340,0,0,8,BIC
bb9c0fa3aa2932eb3825557e452cac248e709bef,2,1,1,1,BFC
1aa25ec227a4be21515594f485b0f4985109f0d8,2,1,0,1,BFC
f1533cce60d1f84378c1dd925f9ef1038fa93507,15,3,0,1,BIC
f626300a3e776ccc9671b0dd94698fb3aa315966,1,0,1,1,BFC
b0573dea1fb32ebc72ffa05980fd840df1d80860,58,2,0,22,BIC
36b232c880c99fc03e135198c7c08d3d4b4f83ab,1,2,0,1,BFC
c78ebe1df01f4ef3fb07be1359bc34df6708d99c,7,0,1,1,BFC
dd0f0cf58af70dc9267409f113bea772d57f675c,2,3,0,1,BFC
8d09e6b8b9c9969ac59496dc21e10b67fe727e7e,0,0,2,2,BFC
637d3e99735102f06c3eee095d2bbebf1863ca24,15,1,1,2,BIC
6b65bc29721dee21e963cde3a83369bd09ba5358,0,0,1,1,BFC
d572c4308fdecc95a84e747b8a13c2fa10a5fff6,0,0,1,1,BFC
a0d26d5a4fc8e13993279f788deeb08069e73b69,4,1,3,3,BIC
7f7a144fc553055ecc850a82cf7fc74b6b636d6e,1,0,0,1,BFC
cb1fa088772e9e331841b10bea88d833ec8c01fa,0,0,1,1,BFC
6ddc7608258d57d61e16d55461400bb6eff18d72,112,0,0,6,BIC
c524e2f5b7036c1ab4d8296b6869544b9eea01cd,3,0,4,1,BFC
7c1bfcad9f3c8a7400c2dfaf67edc7a46e271c51,286,1,0,2,BIC
ff18143ceed3424b7d6cdb8659b9692fa734f0d8,0,0,1,1,BFC
3226aad81aa670015a59e51458a0deb2d3bcb600,71,21,1,4,BIC
cba97805cb69d5b1a1d3bb108872c73b5bf0e205,8,0,5,1,BFC
28668f43b8e421634e1623f72a879812288dd06b,0,0,4,3,BFC
f045f459d925138fe7d6193a8c86406bda7e49da,4,10,3,4,BIC
bc743f34dfa011e62edd0ea4ae8455be06c083b5,0,0,4,1,BFC
3b2c1710fac7fb278b760d1545e637cbb5ea5b5b,1,9,0,1,BFC
ecb2caae6aa7e33a8b413479d802a6b818316f97,4,1,0,1,BFC
d967be9b80a5aa3ba228a9c2d3fea91ae99e4a07,0,0,1,1,BIC
6ce213575cf37c50667850b4372272b4f1660b51,2,0,0,2,BFC
73ae478cdf6ab886b107f39269cbbf6d33ad2abe,25,15,3,2,BIC
88d2ba2e95c85554e12b5a342bd93dbc2adf7546,165,138,2,4,BIC
8d94c2f9198301bd78feb1d9ad6c08a8ee7b5d1c,36,1,5,3,BFC
c61f4d5ebaf05fbd90bf43aa2096690b85e34761,36,1,5,3,BIC
ce92834407a465c25c0be1a4a0339c625e44c4db,0,4,1,1,BFC
c8b5f2c96d1bf6cefcbe12f67dce0b892fe20512,29,0,53,26,BIC
9446385f05c9af25fed53dbed3cc75763730be52,0,0,1,1,BFC
69fe05c90ed58aac956dccb9e6d3a325fb3b8767,9,0,1,2,BIC
9ebce595f63a407c5cec98f98f9da8459b73740a,9,0,0,1,BFC
ac7f052b9e1534c8248f814b6f0068ad8d4a06d2,15,0,0,1,BFC
4ce827b4cc58bec7952591b96cce2b28553e4d5b,0,0,0,0,BFC
ef0f3ed5a4acfb24740480bf2e50b178724f094d,0,0,0,0,BIC
127827b9c295db35fa7e49d00ac5d14faeda9461,35,21,15,1,BIC
c1b2cc1a765aff4df7b22abe6b66014236f73eba,6,1,3,1,BFC
8387ff2577eb9ed245df9a39947f66976c6bcd02,20,10,77,37,BIC
55f1cf83d5cf885c75267269729805852039c834,0,0,1,1,BFC
5f97f7f9400de47ae837170bb274e90ad3934386,14709,0,0,137,BIC
3146bc64d12377a74dbda12b96ea32da3774ae07,3,0,0,2,BFC
f668cd1673aa2e645ae98b65c4ffb9dae2c9ac17,305,0,0,5,BIC
d6732fc402c2665f61e72faf206a0268e65236e9,0,0,0,0,BFC
0cd3defe0af4153ffc5fe39bcfa4abfc301984e9,0,0,0,0,BIC
6916fb3b10b3cbe3b1f9f5b680675f53e4e299eb,4,0,0,1,BFC
53c2e285f9703001e1bb48d04696c5f9d8f3aef7,15,7,13,2,BIC
0758b116b4080d9a2a2a715bec6eee2cbd828215,4,0,0,1,BFC
de8974e3f76c00231cf6839797b4766d5a926ca3,150,0,1,1,BIC
826e99be6ab5189dbfb096389016ffb8d20a683e,6,0,1,6,BFC
cccf34e9411c41b0cbfb41980fe55fc8e7c98fd2,54,3,1,3,BIC
a1f5524a66ff6284d1380cdd7723de82698ff9d3,0,0,1,1,BFC
82922da39190199260a726d7081a8ea4873e5fd6,9,7,13,1,BIC
6cb164f551abfda045326ceb50bb4e5966a990c1,0,0,1,1,BFC
3f03396918962b2f8b888d02b23cd1e0c88bf5e5,55,0,0,2,BIC
7ed2f9e663854db313f177a511145630e398b402,253,11,7,9,BIC
efdc94907977d2db84b4b00cb9bd98ca011f6819,6,9,4,3,BFC
12580e4b54ba8a1b22ec977c200be0174ca42348,11,0,2,3,BIC
10eec60ce79187686e052092e5383c99b4420a20,1,0,0,1,BFC
4fae16dffb812f0e0d98a0b2b0856ca48ca63e6c,10,5,1,2,BFC
24f73b99716a9cd8cbb345c41ced6b3b5ed94006,14,23,0,4,BIC
a0f2b65275413b3438e9f55b1427273cd893c3b2,2,1,0,1,BFC
fcd00b68bbe2bf5606cb45c2cd4a250a390bcc1f,69,153,19,4,BIC
12ae57aab43880eac500c43590e26d9d4411961b,2,0,1,1,BFC
3c31760e760c87eaa5fbcbb90d54ccab576429c8,9,2,1,1,BIC
233b2ca181f20674ecad11be90b00814911ce345,3,0,0,2,BFC
344e3c7734d5090b148c19ac6539b8947fed6767,0,6,0,1,BFC
e58e241c1788856f69d58821e91e5c988905252d,8,22,17,4,BIC
64ec6ccb76e6ef13c40ad68e125545f8807a26c8,6,6,0,1,BFC
1bf6682cb31dff64c11564fe0c12ddd2cda23626,34,10,5,4,BIC
603e989ebee21bfa9cddf8390d0515a07324edc8,2,1,2,1,BFC
85030c5168f1df03a164d47254cc785331f1dfe2,210,16,11,5,BIC
ec38f82e85532bdde27af8dea8e6c09e26f88e16,0,2,6,1,BFC
db509a45339fd786de355b11db34ff7421488cb1,1084,0,15,5,BIC
59b8d4f1f5d26e4ca92172ff6dcd1492cdb39613,1,2,0,1,BFC
fbef66f0adcddf4475e19f3d09df22fb34e633f6,0,0,1,1,BFC
7353644fa9df875aee778a802e3d28f1e3578512,4,1,0,1,BIC
955818cd5b6c4b58ea574ace4573e7afa4c19c1e,0,2,5,1,BFC
06222e491e663dac939f04b125c9dc52126a75c4,60,6,6,7,BIC
281dbe5db81c6137def9757e07a7aea14b1ed86e,6,1,0,2,BFC
d30291b985d1854565d7f2c82a4457869d5265e8,143,34,7,8,BIC
8149a774d53afeaf5eb337a813f828f8b8ce68da,0,0,0,0,BFC
b31e3e3316a78e4a2cf23be8e0d47e5e5a025bde,1,0,1,1,BIC
ff615eed1141a9475559fdd60880a54b8cca9bf6,1,4,1,1,BFC
49f98bc4d44a4ee507737f8d5531d05539787319,180,58,49,6,BIC
848496e5902833600f7992f4faa82dc1546051ba,1,9,0,1,BFC
7616ac70d1bb4f2e9d25c1a82d283f3368a7b632,5,1,2,3,BFC
6059f71f1e94486a51cef90e872add11fa7b5775,6,0,2,3,BIC
fd6380b75065fd2ff51b5f7cbbe6be77d71ea9c7,1,1,0,2,BFC
0a8ea52c3eb157dd65e224fc95b7c9c99fcba9f7,151,1,0,3,BIC
36232012344b8db67052432742deaf17f82e70e6,0,1,1,1,BFC
1bd2b2823e5aa219b2442fd4568a075efe81de5f,8,0,1,1,BFC
05a05872c8d4b4357c9d913e6d73ae64882bddf5,0,0,1,1,BFC
8b0dff14164d3f43eba8365950b506d898e0e1e6,51,31,21,4,BIC
b9c220b589daaf140f5b8ebe502c98745b94e65c,0,0,0,0,BFC
4ac36a4adaf80013a60013d6f829f5863d5d0e05,0,3,2,1,BFC
e3a3b626010a14fe067f163c2c43409d5afcd2a9,2,1,0,1,BFC
e973f4ec130ac0eefb9e69b5139ed8a2768250aa,9,2,0,2,BFC
69d99e6c0d621febb2b6a22e27c4035da970e589,2,11,0,2,BIC
d02014b2b764f058366b2f9dd425915fb900687c,1,0,0,1,BFC
0bf048abebb6e69be3c1630878419d80944c3cfd,29,1,3,1,BFC
3254de6bf74fe94c197c9f819fe62a3a3c36f073,7,0,1,1,BFC
492667dacc0ac9763969155482b1261b34ccf450,10,44,1,3,BIC
59d3f1ceb69b54569685d0c34dff16a1e0816b19,1,2,2,1,BFC
76a9a3642a0b72d5687d680150580d55b6ea9804,44,5,12,3,BIC
166dd7d3fbf2df183926f0e4b4855f6cbd8da945,31,25,1,11,BIC
9b022a6e0f26af108b9105b16b310393c898d9bd,3,0,0,1,BFC
86cb13e4ec5060d94069a8418fd4f3ccb38edee2,7,4,2,2,BFC
5fc382d87517707ad77ea4c9c12e2a3fde2c838a,1,0,0,1,BFC
53fa10369c45a51947f06e8b622d2fa2cc64fda1,13,3,3,2,BIC
eefc1b1d105ee4d2ce907833ce675f1e9599b5e3,2,2,0,2,BFC
860fbbc343bf05a71b31555579ff4878194be01b,2,0,0,1,BIC
ea06f7176413e2538d13bb85b65387d0917943d9,4,0,0,1,BFC
fd2d180a28cb5075163945d0b229926ec9782ab0,0,0,2,2,BFC
486bdee0134cf21c3714ded809d5933d2b8dfb81,6,0,0,2,BIC
2ccbe2cb79f2f74ab739252299b6f9ff27586f2c,2,0,2,2,BFC
dece8d2b78d19df7fe5e4e965f1f0d1a3e188d1b,191,0,0,3,BIC
baedbe55884c003819f5c8c063ec3d2569414296,8,0,0,1,BFC
aa7145c16d6bf086538ad7eb20c807513bfa5efc,6,1,8,4,BFC
555c8a8623a3a87b3c990ba30b7fd2e5914e41d2,65,18,4,5,BIC
7e3f977edd0bd9ea6104156feba95bb5ae9bdd38,71,10,22,6,BIC
cdf8b4633075f2171d440d2e37c9c2609019a81a,3,0,0,2,BFC
4a556f4f56da3110b27e265b79f0e7582115445c,433,43,2,14,BIC
20ff3ada476b2fdc2e50f55686a5267526fca605,1,0,0,1,BFC
ddd0ce87bfdebbc92c639286a2bf1241f335e6c8,0,45,0,5,BIC
9dd8d5f870f44597c67d0e5f72753b9d02810308,8,0,3,1,BFC
5a2d3de1960260f34da84ac27bdc1345b541f2e8,3,0,0,1,BIC
4f6aa3264af4d44caaa649dd3ff1fe98f5817251,13,4,16,1,BFC
6e4eab577a0cae15b3da9b888cff16fe57981b3e,54,1,6,3,BIC
4c47eb1c18c38b755eb4894a6ca38f834de3ec23,2,2,2,1,BFC
9c6c35683286ddf47baf8c6d1931f3af63379490,32,14,1,1,BIC
2d6a4d64812bb12dda53704943b61a7496d02098,1,0,1,1,BFC
9da4714a2d44ff48618a8d375dd81873e858803d,26,5,14,1,BIC
3cb9185c67304b2a7ea9be73e7d13df6fb2793a1,1,0,0,1,BFC
46437f9a554fbe3e110580ca08ab703b59f2f95a,24,0,2,2,BIC
b2052564e66da2f0551d34a09488411919cfa14d,0,216,1,1,BIC
da7d3abe1c9e5ebac2cf86f97e9e89888a5e2094,0,2,0,1,BFC
790d849bf811a8ab5d4cd2cce0f6fda92f6aebf2,2,0,0,1,BIC
728cf7448c6672c1fe8f6afcd6b48366952bead6,0,0,1,1,BFC
6b4316aecec07db6ac27820720cc2f2d18ea52e9,30,6,18,1,BIC
53056f59398b6ff84d82be148d862fb2039befa7,0,0,0,0,BFC
bfab7c8ff89a9dddbe9a08299c24f5e2bf3953f9,1,0,0,1,BFC
4ba8cfa79f44a9489b1d562430cb70fb53200adb,8,10,11,3,BIC
3dbd3212f81b2b410a34a922055e2da792864829,0,19,0,1,BFC
d56d6b3d7d693581d346b05d089f842b48b7ec0a,72,1,10,1,BIC
0bfb85c6ba620c39c0e5124851a1bea0f5a56e05,0,0,0,0,BFC
4dd4dd1d21206cd05f5da031d709e9de8567957f,0,0,0,0,BIC
cd956722167ba4fdba9c1ce3eed251b04ea2e10f,2,0,1,1,BFC
f905dd62be8853644357044a455f83e63e8c68ef,17,8,10,6,BIC
f8e7718cc0445587fe8530fc2d240d9aac2c9072,0,2,1,1,BFC
f021bd071f06b545926b1031348873b05442139f,2,2,0,1,BFC
16d4d43595b4780daac8fcea6d042689124cb094,95,12,17,2,BIC
abe8bd024e7ac21ad21348c0fea09aefb4e469c7,8,0,4,1,BFC
e3c06236087051d5c62d60d0668588c370fda887,41,0,0,2,BIC
13f17b22a720c4d98c3df1ebafcf9e3d3ac1c463,0,0,1,1,BFC
f8c417cdb1b83c41520980af0bdc86e3951850b8,56,45,9,18,BIC
e75118a7b581b19b08282c7819c1ec6f68b91b79,7,0,0,1,BFC
44dbcc93ab67145bf8ebe3e91123303443c4a3bf,1,17,0,1,BIC
9113c2aa05e9848cd4f1154abee17d4f265f012d,0,0,1,1,BFC
