commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
fbf1c41fc0f4d3574ac2377245efd666c1fa3075,0,0,1,1,BFC
0a94efb5acbb6980d7c9ab604372d93cd507e4d8,8,1,4,2,BIC
4cd7d6c957b085d319bcf97814f95854375da0a6,0,22,0,2,BFC
286fe1ca3fa1b6fcc7ce8695b7c8d681e6e1c3b7,0,7,0,1,BIC
13adefbe9e566c6db91579e4ce17f1e5193d6f2c,0,12,0,1,BIC
580b71e9f64e0e6e9063466fce4564c56156695d,0,0,0,0,BFC
12f92866f13f9ca12e158c07978246ed83d52ed0,0,5,1,1,BFC
d2180e0cf77dc7a7049671d5d57dfa0a228f83c1,2,1,0,1,BIC
bfc133515ffba42cf81389275ec24ea3c744bb17,1,0,0,1,BFC
da22013f7df4e1f49b03d763aae7b12b1cd805d7,20,44,5,3,BIC
a607f51e5a4c421e2097077db88105402099c528,4,0,0,1,BFC
5be2b76a9ca4ea5fd3e221114d62eeb0d78267ca,0,4,0,1,BIC
2436bdcda53ff4abb7897c87fa29ef3de8055344,12,52,39,10,BIC
0d95c883bab5c5507fac3c34bc506f735971a2ee,1,1,0,1,BFC
b5dd3eac8407f0d62d63cc2ecec7f3cb2445ee3a,0,0,0,0,BFC
70b074df4ed15e46c05ff6c177e694a3e3bbb56e,0,0,0,0,BIC
b01e9348e106544e50691252bf58cde239681f19,27,5,1,1,BFC
5165238460068e53c740eaa621ebb6623dc4a50d,230,0,0,3,BIC
4d9ed62ab1425d85b25d04096cb4e74117e6dc24,20,0,6,3,BFC
7cf0a66f32eddd5224a288df427f9dfce11f570c,158,0,0,1,BIC
993dc737c0996c163325961fb62a0ed9fd0308b4,0,0,2,1,BFC
16fa3dc75c22f9769d418f19c45e11b118aab2eb,477,0,0,2,BIC
d9018976cdb6eefc62a7ba79a405f6c9661b08a7,0,10,0,1,BFC
ff00d7a32a1b88b772981a13fc198e0d29300666,95,0,0,2,BIC
b0f3ab20e76499db12b0bbadb5737d9870f10418,68,6,24,4,BFC
fe9d7cb22ef3a26a74e49730c0efdbdae4b17d4b,401,0,0,2,BIC
7e312ffdd7aa68f0110f5d95416f78ea29ceb984,0,0,0,0,BFC
204ae2963e101344e50e3a679912f795e6b852c5,0,0,0,0,BIC
574897dc14736ea0d57b3c70ec42d82c6e55152f,0,0,15,1,BFC
ba16db36b5dd6a0f053ba7d50745f29678b4ca8f,223,1,1,1,BIC
d02fd5f7709f1296bad5d92e7e8515ef1a05dec4,0,1,0,1,BFC
9c3a16c887f0f8f62813d841f028eabc153581f3,45,10,23,4,BIC
d9e3cb2f9ed91020b780ee662bdec692a3f276c9,3,0,0,2,BFC
00fc0e0dda6286407f3854cd71a125f519a5689c,19,105,2,8,BIC
873f9b5bcbf27f6e89e1879714abe4532cacf5d7,18,0,0,1,BFC
ed43d098f9020d6669a00bd26fac807d5c19e202,0,2,1,1,BFC
dacbb35e930f8348f70f2daf58ea6eb42b140a0b,69,0,1,1,BIC
88c6060f5a7f3fc1530b2722d5964945e5174358,42,0,0,1,BIC
906cf29cfab5806d32c2a274f86f3d076c0a48be,1,1,0,1,BFC
c23aa71bcfe8a9d597ae5fe4c1527fac20254d0a,0,0,1,1,BFC
cc91ceaf3efd9a2364463b5f85d9f391f1ddaa9d,5,1,1,1,BFC
7051334672e54fae67e02d5d3296fb62b3343be7,0,0,2,1,BFC
8f1e5bf9b4408e91942b94c76583eaf098f19382,3236,0,0,2,BIC
f31877a16b0926dea4d1d9b72917a3eca9be19b6,4,0,0,1,BFC
6431a7e36652517df82855ee79c8240001812a55,3,0,1,1,BFC
f5c97c7b0438bec0aad9738af1baa698dae5bc09,11,0,4,1,BIC
b24a5f293058b512f1685930f2983a20ee3e15ab,0,61,0,2,BFC
020c5260c2b16469b99c65c37982b4be4c435b56,6,921,65,2,BIC
4716e488abc22d487e298ee6c0c7d7dada9fcb64,0,0,0,0,BFC
61bf5490ec47f61b522ecf24958c835aefa38812,0,8,3,1,BFC
009e1b2b7a302219562999f3b273bd4cbf4d9b40,0,2,2,3,BFC
2dff1962242111cc4517119f690587b87573ffc5,7,0,2,1,BIC
6d9c153a0b84392406bc77600aa7d3ea365de041,0,0,1,1,BFC
f026bc29a8e093edfbb2a77700454b285c97e8ad,13,21,4,4,BFC
f3c66d4e144a0904ea9b95d23ed9f8eb38c11bfb,30,11,2,2,BFC
5a63643e583b6a9789d7a225ae076fb4e603991c,2,30,11,5,BFC
6d7b857d541ecd1d9bd997c97242d4ef94b19de2,18,6,2,2,BIC
1d6119baf0610f813eb9d9580eb4fd16de5b4ceb,33,13,11,6,BIC
fb452a1aa3fd4034d7999e309c5466ff2d7005aa,7,21,3,2,BFC
c73c8b1e47ca275388f774fd36560ab7e994e99e,88,87,71,6,BIC
542deb88b0e3696ec9986e804628158169200776,1,0,1,1,BFC
64327fc811268d4a24de03dac242ea29de6be75f,1,0,3,1,BFC
9df16efadd2a8a82731dc76ff656c771e261827f,3,3,1,2,BIC
26f2f4de0bd93cbe891e11307d9e4906253bfda8,2,0,0,1,BFC
78f35473508118df5ea04b9515ac3f1aaec0a980,16,0,0,2,BIC
dd92d5ea20ef8a42be7aeda08c669c586c730451,6,0,0,1,BFC
7ba9df54b09117c0a062f9eac4a36b0e70893387,459,0,0,1,BIC
c65e3d6ef4bfdc4c8460509f08507cf7dc026974,13,0,1,2,BFC
3af75db12e3d3537bc01c06bbdc876cb17e82b35,2,0,3,1,BFC
d9f39babd8ba258820539982969cabd56c02ba51,406,1,1,1,BIC
1f7f51a63114bab3a05920f4b1343154e95e2cb6,5,0,7,3,BFC
fb087eaaef72061b2bb4e35b70ab43865f541cad,27,5,21,1,BIC
864150dfa31dceab6ec5ca4579a2d35ede985cb7,15,0,2,4,BFC
04b1d4e50e82536c12da00ee04a77510c459c844,249,61,31,12,BIC
90a9631cf8c27a2b4702af600cad390fcabb88fb,3,7,4,1,BFC
487234cc1954a1c09115a82b45ebcc2086657572,14,0,1,2,BFC
389a06bc534ec19778598242e40c59bc73d2a87d,5,1,1,1,BIC
5debc53ffecf79ca1c2d6fc194764cb6a8fa91a9,0,3,0,1,BFC
6e31cdcfe17d8a25530924183d4a843602baebb1,0,0,4,1,BFC
73c950da6ec523136090d6d4d6907a6ea8e8b67b,5,7,0,1,BFC
6dc669a22c77ad9c812bef82e186b3ab254470cb,7,0,0,1,BIC
4fec0a5a193666279635eeb0257984b7a88ee332,0,0,1,1,BFC
1e140df0496541c473e5d40b0da5d2d626b2e343,112,0,0,5,BIC
138e4ad67afd5c6c318b056b4d17c17f2c0ca5c0,23,13,3,1,BFC
971316f0503a5c50633d07b83b6db2f15a3a5b00,31,3,1,2,BIC
12cce594fa8f12e002e7eb5d10141853c1e6a112,26,0,0,2,BIC
99c794c639a65cc7b74f30a674048fd100fe9ac8,3,0,1,3,BFC
bb3be7e7c1c18e1b141d4cadeb98cc89ecf78099,20,0,0,1,BIC
799ea9e9c59949008770aab4e1da87f10e99dbe4,14,1,0,4,BFC
17c12bcd3030e4b3247d0c961ce598c731a9dcf9,29,0,0,6,BIC
63ce8449bc1081711eef1add68909e9bd758de62,10,1,8,3,BFC
034263a3b9a9d02de81ebafe40e77c6cde80d23f,0,0,12,2,BFC
a21960339c8c107eae99d68c85e6355189b22192,2,2,15,4,BIC
43d57414b6e9f31809c2bd25b0545b887ce6ab09,0,0,2,2,BFC
a85066840d29fc68d95ce7dbd6bcf15ef2775d66,73,3,11,2,BIC
54706fa973b592eb8b3a6e04ac888d5fbb704d0a,0,0,1,1,BFC
25edf91501b878f548ff1c96692e54684b0f586a,53,0,1,2,BIC
5b2eff59160e017c6091ecda1ee2c84f8c914143,0,0,1,1,BFC
e8a732d1bc3ac313e22249c13a153c3fe54aa577,0,0,1,1,BFC
dce4551cb2adb1ac9a30f8ab5299d614392b3cff,24,15,16,2,BIC
79e99bdd60b484af9afe0147e85a13e66d5c1cdb,3,0,0,1,BFC
d3b6d3774fc2b636b12f8ef6367ed294861469ed,0,0,1,1,BFC
41c32e5da3ff3922490341a988b2a3ae46d0b6a8,0,0,12,2,BFC
0db1aa424e3ee91fcb9d583edb30a933c64c5b88,0,0,2,2,BFC
0abd9976960a5c46b5cc49f2f53281774a8a4a3e,0,0,1,1,BFC
46320a6acc4fb58f04bcf78c4c942cc43b20f986,0,0,1,1,BFC
95950c2ecb31314ef827428e43ff771cf3b037e5,216,0,1,3,BIC
ef13ecbc134d7e0ca4ab4834d08bd20885b53c62,1,1,1,1,BFC
aa8188253474b4053bc2900d9fcb545ce68bdf5c,69,0,1,3,BIC
11b86a84bc535a602fcf72ba6b3aa4eaa748764f,0,0,2,1,BFC
39163c0ce0f48557d0672fa2dd4cd7625e2cbaf7,35,2,8,2,BIC
723288836628bc1c0855f3bb7b64b1803e4b9e4a,28,12,4,1,BFC
09515ef5ddad71c7820e5e428da418b709feeb26,62,37,0,6,BIC
957ccc2bc8f9ebfe8b19112cdc6c2bb20fd7bcf8,1,1,0,1,BFC
bab9f954aaf352127725a9b7920226abdb65b604,6,6,0,1,BFC
c9f6f4ed95d47e3319dedaf8cc31d744ac67fe6f,45,6,4,1,BIC
f1bbb99f41e06d5ba93ea8eafacd96a7a71d0c7d,10,8,0,1,BFC
e27f71e5ff3c2ec5db96fc9aeb831b7bb31e3b6d,8,0,0,1,BIC
e8a27f836f165c26f867ece7f31eb5c811692319,5,0,0,1,BFC
d60b479d177a5735b6b4db6ee5280ef6653f50e7,169,27,3,2,BIC
2316a7a33408b6e7b24e9d2a9a7c24af9a012289,2,0,2,1,BFC
bca9690b942654f668ffb5124b2bbd0ba0f007bb,74,19,65,2,BIC
9fa7231b1979f792b2cbc395c52e197158494948,0,0,3,1,BFC
72ea48610d43c59507d9ad39083d40085400ba12,486,0,0,4,BIC
e66186920bff278b18ebe460c710c7b0e0cfdf6e,0,0,1,1,BFC
828d4cdd012c8ffbf76625c3ff164312e8666784,0,0,1,1,BIC
c03567a8e8d5cf2aaca40e605c48f319dc2ead57,4,0,1,1,BFC
c7acec713d14c6ce8a20154f9dfda258d6bcad3b,5,1,2,1,BIC
c461ad6a63b37ba74632e90c063d14823c884247,6,0,0,1,BFC
479f854a207ce2b97545a0a83856778b541063d0,41,5,23,1,BIC
355627f518978b5167256d27492fe0b343aaf2f2,8,2,0,2,BFC
7c051267931a9be9c6620cc17b362bc6ee6dedc8,4,0,1,1,BIC
b38e51cd167927225ae0c26bd404403b7b1cd2f3,1,0,2,2,BFC
468138d78510688fb5476f98d23f11ac6a63229a,132,45,36,12,BIC
60361e12d01676e23a8de89a5ef4a349ae97f616,0,0,2,1,BFC
8aaf1ee70e19ac74cbbb81098edfa328d1ab4bd7,39,39,4,2,BIC
86c0f046a8b0c23fca65f77333c233a06c25ef9a,0,0,0,0,BFC
ba35018593547eac69998e2571fc95cf620f2220,0,0,0,0,BIC
ef1d4deab953ecb1dfcf9f167043bda8b3f14a11,1,0,0,1,BFC
f7eaf6e00fd581043bb540dfe865f1d81769b189,18,13,0,2,BIC
3edcf18ec2a8665fec060a05535fca6be16a61de,0,0,2,2,BFC
306da4e685b415f5c875cef275001b5cdc182da9,42,7,8,4,BIC
f5308d1b83eba20e69df5e0926ba7257c8dd9074,14,0,5,1,BFC
81093c9848a781b85163d06de92ef8f84528cf6a,101,13,0,1,BIC
e8f345e08d391827f2cba5d172af990cc7afb062,0,0,1,1,BFC
231d069fcde22bd0582c2c9564f1b334d280c7d7,11,3,1,1,BFC
682c6c2188f39d13548ccdc89c9888fbcb547889,3,0,0,1,BIC
12219fd2bf5304293f5cf014cbc2e6bfdfcab7b5,0,0,1,1,BFC
22f12f0df802cea865672d8f39fbebdc03981050,3,4,0,1,BFC
1fe565517b57676884349dccfd6ce853ec338636,446,0,1,3,BIC
d68b42e30bbacd24354d644f430d088435b15e83,5,0,1,1,BFC
17fab473693e8357a9aa6fee4fbed6c13a34bd81,18,10,1,1,BIC
14d6c3a83fbcd9c3d19e24d8d5820a912f2615c9,1,1,0,1,BFC
c0cc00f250e19c717fc9cdbdb7f55aaa569c7498,0,0,1,1,BFC
9f5bcfe93315d75da4cc46bd30b536966559359a,6,4,3,2,BIC
93b2d3cf3733b4060d3623161551f51ea1ab5499,0,0,1,1,BFC
8ab867cb0806a8e195de161fd8883a0578d1d050,2,0,2,1,BFC
9b11c7912d00d0e5fe0d7f8973b77dac4f69d3df,22,47,10,1,BIC
0b89ede629637c03b9a728fb08bfe6ed51de9be7,5,0,0,1,BFC
faaaba065298faeb62ea83cd3a1cc19764becab1,0,0,1,1,BFC
0515760fa1159ffa863c7b2b73466aaff7d11a80,2,1,0,1,BFC
260ea95cc027500ee5086e2ef568b8c915e66fb5,2,0,3,1,BIC
afb5519fdb346201728040cab4e08ce53e7ff4fd,4,0,0,1,BFC
c21f515c743687c6c2b3d38227e6ad8e6b733409,18,8,4,1,BIC
594a30fb12424717a41c62323d2a8bf167dbccad,4,0,1,1,BFC
8598112d04af21cf6c895670e72dcb8a9f58e74f,0,0,2,1,BFC
4e903450bcb9a6bc90733b981d7cb8b3c4996a0e,4,0,0,1,BFC
ab6e23a4e388f5f2696b8e92c350f845142da118,118,0,0,2,BIC
197267d0356004a31c4d6b6336598f5dff3301e1,11,1,0,2,BFC
7bb5d91a4dda92e28b2704a3e7ebe94260ccd6f1,3,3,0,2,BIC
22259a6e800cdb8e06e65432fcd019983214be0c,11,1,1,1,BFC
0f4bc0932e51817105fdee77a4668069a89581d5,6,8,1,2,BIC
c47a94031e81bd497704a535d60d0262a3155dbf,0,0,16,1,BFC
1846193b178dcc58435fdc57352db7b74826ef37,31,0,0,1,BIC
8d046759f6ad75824fdf7b9c9a3da0272ea9ea92,0,0,1,1,BFC
2af59f7d5c3e342db4bdd28c59090aee05577aef,73,0,7,3,BIC
c65540453e150844367ffe98e45d5175181b2ec1,0,0,2,1,BFC
d49747bdfb2ddebea24d1580da55b79d093d48a9,470,0,0,5,BIC
70412c55d419e971785094e9f7880fdbcd690520,29,9,0,3,BFC
6d2061b981af165d3e45462e0804b5a1f2f4c7bc,0,0,1,1,BFC
a4faf2e77a565432278430deaaba2f3295b6a2df,0,0,0,0,BFC
2f2724630f7a8d582470f03ee56b96746767d270,0,0,0,0,BIC
d32041ec9524fe75a4b2418c05ff55e3250139c1,2,0,0,1,BFC
b7cc176c9eb3aa6989ac099efd8bdd6d0eaa784a,77,1,19,4,BIC
0208eeaa650c5c866a3242201678a19e6dc4a14e,2,0,0,1,BFC
be0cf6ca301c61458dc4aa1a37acf4f58d2ed3d6,53,14,11,1,BIC
ebc8254aeae34226d0bc8fda309fd9790d4dccfe,0,3,0,1,BFC
7ad813f208533cebfcc32d3d7474dc1677d1b09a,3,0,0,1,BIC
5f5423ffa223a0beb755563beac67f741662870b,0,0,1,1,BFC
44f6df922a260f1906abca8c0771e1811fff8443,38,16,4,1,BIC
df191632f814357ee4d646421662d866028b569d,9,4,0,3,BFC
351050ecd6523374b370341cc29fe61e2201556b,4,0,0,1,BFC
752b06946cc99534a7a4a11b7196e9a1e3d7e098,1,1,0,1,BFC
c2d6511e6a4f1f3673d711569c00c3849549e9b0,1,0,2,1,BFC
0fbbeb1ba43bd04f0f1d4f161b7f72437a1c8a03,1,0,0,1,BIC
e232657661242cc8a169595160847b3e66aa7056,0,0,3,1,BFC
634576a1844dba15bc5e6fc61d72f37e13a21615,0,0,2,1,BFC
30c31d746d0eb458ae327f522bc8e4c44cbea0f0,0,2,1,1,BFC
3501d059921246ff617b43e86250a719c140bd97,7,3,0,1,BFC
3bdac362a2f89ed3e148fa6f38c5f5d858f50b1a,3,7,0,1,BFC
8d55373875052b891ae72c9bcaf9c2d7178676c0,8,0,0,1,BIC
32db864d33c21fd70a217ba53cb7224889354ffb,3,0,0,1,BFC
e89d469e3be3ed3d7124a803211a463ff83d0964,0,5,1,1,BFC
f07d1501292b3b0d3276ee0e537005526a45e242,5,0,4,1,BIC
88c2ace69dbef696edba77712882af03879abc9c,3,2,0,1,BFC
fa3722f6496640b472bed1613e76da325211d757,13,0,1,3,BFC
18db229d30cd19c987885b79b90344ae061e870e,0,0,1,1,BFC
e8837d98d268792ab4c5a488368acd908458bcc0,35,15,29,1,BFC
0168bdfc9c53a27a81bbe6c061dc118c1dd95a36,0,1,5,1,BFC
e2a2aa36a5090e38bdbdd3f85a216a19c334a6de,3,0,3,1,BIC
3b24e7e8109bcf2089b3052d2ddd301e33042034,12,2,1,4,BFC
9c8eb2d5cbdb8a97a0b2a4da2825a2c4c0a202dc,1,3,0,1,BFC
ca18d51d77eba6120f56761e5a0e541dbb07fa50,29,10,1,2,BIC
1213ad28f9595a08e3877248bbba1a25c40225d6,1,0,0,1,BFC
6a9764efb255f49a91e229799c38d5c1c9361987,79,92,249,8,BIC
ae76715d153e33c249b6850361e4d8d775388b5a,53,4,0,3,BIC
191220396db840822fc818edf03c49f0c02eb237,0,0,1,1,BFC
08820528c9d3ff0d0eda047d7ef5ecac2da1ef6c,2,4,1,1,BFC
5a8e12678c767ccf8bb16d6237569e4a707d655b,3,1,1,1,BFC
8bf3686204861d39803797ebbd1e264442421907,9,0,2,1,BIC
0556ce72ab16156af6c94cdc7964e4310acc97c0,0,0,1,1,BFC
10a8d00707082955b177164d4b4e758ffcbd4017,0,3,0,2,BFC
5fc7197d3a256d9c5de3134870304b24892a4908,32,5,4,3,BIC
b3cb5388499c5e219324bfe7da2e46cbad82bfcf,0,3,3,2,BFC
672d0880b7798a917bcc622308f25a0fbb991dab,1,1,5,1,BFC
af1ba291c5e498973cc325c501dd8da80b234571,150,118,65,4,BIC
9e10bf1d349787f373484d835efe2dbb5f9c5614,12,8,1,2,BFC
3a6a931dfb8e49a7377825b465d84e110fe89f68,368,0,2,4,BIC
33c52b6718d2a6cb414440c98560818910d896dc,3,0,0,1,BFC
e207b7e991768b724f6d216de49c9b800e203eed,93,27,1,3,BIC
1b4a56cd7f5c2f835ffae2a8204fb95597269b10,1,1,0,1,BFC
dedfaa1eedc7309252989a7defab4d565a9f481b,6,0,5,1,BIC
2ec4cf4057fcb98cb4cabdd57fa12357e438ae98,0,0,1,1,BFC
303ba6955499ef757ca5ddcc816e370cc7581cb5,35,15,29,1,BFC
83ec489193894e52bd395eec470f4f7c4286d4a5,3,0,1,1,BFC
0270639e899e21ad0531621f23a238d4bff63653,7,2,3,1,BFC
3528608f3a7919ab34a4fe60aaea5996260ef75e,87,3,23,3,BIC
11b93ebfa03e1cf45d9ad508eaf2c4d3547e06ca,1,0,1,1,BFC
96302d89a03524e04d46ec82c6730881bb755923,7,4,0,1,BFC
0b480e447006144ffcfaf178574b9a13344588a6,25,0,0,1,BIC
1fe165b7e9c3e1b1cfa98310979db0814c7445ea,0,0,2,1,BFC
626d84db64d746f63eadf5e241fc2211419e11b8,36,0,0,1,BIC
3313faf1053ee6cb90045f6877f11e2f61ead63a,55,0,2,1,BIC
b6615659827839f3031c6bd4c1599c3c705778ac,1,1,0,1,BFC
ed36b4dba54a421ce5551638f6a9790b2c2116b1,2,0,0,1,BFC
5fc1efd5de1a1685e68d80981c7676c4d323d93c,0,0,1,1,BFC
183ece30053f1597120ee30174955d7a971bc146,4,10,39,4,BIC
a0ac89b57207ccc87d76f4e6aa9a83026743861b,0,0,0,0,BFC
bcab3a6e64a9647e022b46182c9687a8c3aa9d11,4,0,1,1,BFC
68b4acd322494444803a3f49884ae889c8ec6689,15,33,4,1,BIC
844c8a75f476696e5e472d904d155d5f583f915d,20,3,9,1,BFC
130b4bd8f94889e092b8d2fc3c3fe2b483c749a8,1,1,0,1,BFC
098dc66adeba4aaa8797124c10c2a77fd2e89584,0,0,0,0,BFC
223694b9ae8bfba99f3528d49d07a740af6ff95a,0,0,1,1,BFC
4033f35d174af4804a79fd5731d9e6be976f9f28,11,11,0,1,BFC
87ad72a59a38d1df217cfd95bc222a2edfe5d399,185,0,2,1,BIC
99c14fc360dbbb583a03ab985551b12b5c5ca4f1,19,0,0,1,BFC
a0ffec3d4aff071534d61d8e743562223a0cf8a4,3,0,1,1,BFC
a7057270c280a5904d747f40e53b5402e7dddc0e,83,1,4,1,BIC
2c0e8382386f618c85d20cb05e7cf7df8cdd382c,3,0,1,1,BFC
a7c17d8ae4918afe527c141cc20ed34dfe18e7db,1,1,2,1,BFC
17ece345a042347224e50032e959ad3959638b21,0,0,0,0,BIC
3e56eadfb6a1f28d753afa9fe27296258ae240e5,215,22,55,8,BIC
075d8a75daedec14f2337c2881186aabd8fa4fda,5,0,2,1,BFC
92b0f7b26b313b23cc9bef0bd406607f4566c0c0,8,5,3,1,BIC
b69a784f5e2308d6360a76eceae450e96751f3e4,0,1,5,1,BFC
b07b9146635e90b72551bc8992eb85ecbaa0e593,1,0,0,1,BFC
d081a16db80ef7a260fb178aa1199e01f7432625,0,0,1,1,BFC
e7562597b46d099a78d45c781ee8d1a7a93c53f1,1,3,0,1,BFC
02082701b974eea3afdb4ac25ab613adabebe41a,167,5,10,5,BIC
6d3f58e09f0c1457aa5a6c60e5da08786dd8a18e,6,0,0,1,BFC
98c4c20142e985faeb693d8546e53d2ff7eebe26,780,0,0,2,BIC
bd8ed4415ff8584ccdd1f61c8d7279dc1f9e623e,0,5,18,4,BFC
0a402e7b9725611069dad4c873d1516f8c805f38,12,0,0,2,BFC
64fc7953ffd9424726988dd04945c28141ee41af,2,0,0,1,BFC
278175aba363dcc5b0978abe16fa39dcdca67ffb,3,30,11,4,BFC
edbd58be15a957f6a760c4a514cd475217eb97fd,6,0,3,1,BFC
31975e27a4b5ca3ff1ca42d7d12bc936d3166d4c,0,0,56,15,BIC
187782eb58a89ea030731114c6ae37842a4472fe,0,0,1,1,BFC
7817cedce04325bed7b618386a245fb461233746,1,0,0,1,BFC
3cc2dac5be3f23414a4efdee0b26d79bed297cac,12,21,2,2,BIC
e8d411d2980723b8f8ba8e4dd78b694c5fd9ea3e,0,1,0,1,BFC
f970bd9e3a06f06df8d8ecf1f8ad2c8615cc17eb,110,0,0,2,BIC
0adf6a1b796777f5d19a9b7442172016aeb8020a,0,0,1,1,BFC
608514deba38c8611ad330d6a3c8e2b9a1f68e4b,99,6,14,4,BIC
7de967e76fce652f9e8f3594c97ae132e3a0833a,1,0,0,1,BFC
945ffb60c11dfb228130f3f2bdde961cecb76671,553,0,0,1,BIC
26b4cf2497e380c5cc64b9ad6a7b84a8648320cd,1,0,0,1,BFC
ea25da48086d3bbebf3a2eeff387ea00ed96f5c4,3702,3590,165,4,BIC
f143647a02825038d8d6251422e1d0ebdcb6d9ea,5,0,0,1,BFC
69fc01296c92814b62dbfba1600fe7ed2ed304f5,3,0,2,1,BFC
c51d0ac59f24200dfdccc897ff7c3c9446c7599a,96,46,4,4,BIC
2c29461e273abaf149cf8220c3403e9d67dd8b61,0,0,1,1,BFC
3d729deaf287c43e415c5d791c9ac8414dbeff70,1,3,3,1,BFC
669c4092225f0ed5df12ebee654581b558a5e3ed,19,1,1,1,BIC
2cfa58259f4b65b33ebe8f167019a1f89c6c3289,69,14,25,1,BFC
b3b8e1eb27c523e32b6a8aa7ec8ac4754456af57,27,47,23,2,BFC
7cf64ce4d37f1b4f44365fcf77f565d523819dcd,34,2,0,2,BFC
0c64fe6348687f0e1cea9a608eae9d351124a73a,40,0,2,2,BFC
e840be6e7057757befc3581e1699e30fe7f0dd51,16,66,25,2,BFC
304bfe473e70523e591fb1c9223289d355e0bdcb,0,0,4,2,BFC
3444c4eb534c20e44f0d6670b34263efaf8b531f,12,4,0,4,BFC
1a41b3b441508ae63b1a9ec699ec94065739eb60,16,0,6,4,BFC
aabf5cf02e22ebc4e541adf835910f388b6c3e65,72,8,24,4,BFC
15560a58bfd4ff82cdd16b2270d4ef9b06d2cc4d,0,16,8,4,BFC
e78bf0dc4789bdea1453595ae89e8db65918e22e,104,8,8,4,BFC
631aebfee8261d66597ce0f88ba046c77a0e415e,0,8,0,1,BFC
eaa2f87c6b840b83827c40db6eb8481689570259,0,3,2,1,BFC
d07bdfd322d307789f15b427dbcc39257665356f,106,9,8,5,BIC
a575c6761757232ea2c7dc9f370640754b90cc69,12,2,1,4,BFC
6e0b52d406f64d2bd65731968a072387b91b44d2,0,0,0,0,BFC
c7848399ec7612c2fa4dc0c2eeb9e0b89d00afef,0,0,1,1,BFC
6d3c8c0dd88a5ffc7e3695997641e4b6d4c11065,10,18,30,8,BIC
fbf252335f8e2bd39d4ce59b1db0836a40ab227b,1,0,1,1,BFC
af167bc42d86907a39a761539cb2990120ebbc8e,0,1,2,1,BIC
fa2d9d6e894e096678a50ef0f65f7a8c3d8a40b8,0,0,1,1,BFC
89fd2576cba4bacd1a1a8738313a913d4ca95855,2,0,1,1,BFC
70855603e0a129d1c810947a4e4dd7ecd6f4560d,5,1,6,2,BFC
ef9a5a62c63456cbba1beef2fc1372fce105fbbc,0,0,1,1,BFC
5c50f1d18f6bdd8ff8d274479b8bf0d89ab5a47d,5,0,1,1,BFC
13eb1e21d6198c9068eab7e7cb68c6d5c6834d1b,0,0,6,1,BFC
1223a1af75a85356ec5f5e5a097b60d26f25ff15,2,0,1,1,BFC
1217197142d1681a8b8aaa88cdf4b245b76974cd,6,0,0,2,BIC
2418adaed1ab614438d7995c500b1d219b138add,0,0,1,1,BFC
4ed6ad1eb30e20baf819ae4090b7978519beb3a9,55,0,4,2,BIC
825a51a4af82fd90c1fd98b080439d8593972457,0,5,2,1,BFC
48c22be4abaf3925e8ff74fb3ce5214b082ca989,0,0,1,1,BFC
b9109b7ddb13a52b379c3e57d9b1d74d7445e94d,7,1,0,2,BFC
d45d29567f87492e467ec854e0e81ad847c9b840,0,0,1,1,BFC
cffec53daf9f9a87e4e532da1dfaac4bbfcc2e29,0,2,0,1,BFC
bfc3ae05660e928b34034e668a82c334111c0c22,24,0,0,4,BFC
9eb7f8e44d13cd2a565a5f088c8a842810270757,5,3,0,1,BFC
fda85ce912401750e1e80757627af2784c7cc5a7,3,0,0,1,BIC
d518a44d317d92f4c297ea26a308b1ac1a980d33,2,0,0,1,BFC
e8206d2baa41a4c7cf4590929f8819f8309b564d,7,0,3,2,BFC
a8ec3ee861b6e4e6b82a98777c65510ae63766c1,15,0,1,2,BIC
79de3cbe9a974e03a02b71da80da9ee0eb15a2d0,1,5,0,1,BFC
464d62421cb8b2a6812dcb8c45184ff17b1bc5da,3,37,2,1,BIC
10bfec0a2b4b9d3b81e09b43266ebe370bb17760,15,0,0,1,BFC
a86f030915f247b70da051506a0e3d889a4002d8,247,0,0,1,BIC
c6b4ee9eba97b64750d5e8be31c04b70592592b7,1,1,1,1,BFC
ce808b746325975192d8cd1d29f1ec03d5b6b0fc,81,0,1,1,BIC
4e587ea71bf924f7dac621f1351653bd41e446cb,7,3,4,4,BFC
1d5d820b8fe83b5f859d1ebb028a09ada426447e,0,0,1,1,BFC
b4e008dc53a31cb4bf6a12d9dbaf1d5c6070a838,28,2,4,1,BIC
0f3086868e8889a823a6e0f3d299102aa895d947,0,0,3,1,BFC
7f080c3f2ff091c095248f670bb34308f141ff7a,187,15,5,4,BIC
f740c34ee5cf62e1fff5ebec6d0e63efcc3cdfe9,1,0,0,1,BFC
6afd33e4384060e692705912337b184c1e159aff,2,6,0,1,BFC
74af5975108f54f9443952c0b4d52487031a7569,19,0,0,1,BFC
a7cd39e0c7805a93eaa4256370bcd48c506d46c1,25,13,68,2,BFC
cc8737a5fe9051b7fa052b08c57ddb9f539c389a,0,0,2,1,BFC
4ab6c99d99bb1bf0fbba8ff4e52114c66109992f,98,2,8,2,BIC
5aabd3b0077e0577f60a1ca6b8bdad62f23353d8,3,0,1,1,BFC
514ab34dbad6c6fa824a1f56984c196e59082346,0,0,1,1,BIC
1a8d2903cb6a92ce47cfc8841951b8227c09e505,257,0,0,1,BIC
