commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
990672d48515ce09c76fcf1ceccee48b0dd1942b,605,1,2,8,BIC
c3b359d6567c0b8f413e924feb37cf025067d55a,2,2,2,1,BFC
2b789435d7f36ed918d92db647f3a2f3fec9bb1f,375,0,0,1,BIC
499df9674c54a733f4deb3329dfcfc5487eb7738,1,1,2,1,BFC
763069ba49d3fa342fe35487d5de10fcf1589381,23,0,24,3,BIC
903869bd10e6719b9df6718e785be7ec725df59f,11,11,0,1,BFC
3580d04aa674383c42de7b635d28e52a1e5bc72c,25,12,5,1,BIC
8b909e3548706cbebc0a676067b81aadda57f47e,4,0,1,1,BFC
b6664ba42f1424d2768b605dd60cecc4428d9364,12,10,0,3,BIC
c5eac1f5326b0b67e50ad5d560d7e68e6c95ef14,0,6,0,1,BFC
3dd0aade5911d21abb35fbd4f71c3f52c25891d1,0,0,0,0,BFC
9cc342f6c4a06ea613ddef1bcaa25409260aec63,0,0,0,0,BIC
2e9217d1e8b72dde2c7e3e2338cc1830f68cb58d,2,1,4,1,BFC
cf6daed098d14760d6605268d28bfdf7b3bfa375,51,0,8,2,BIC
1b3f0b75c39f534278a895c117282014e9d0ae1f,3,2,7,4,BFC
41e8d7983752f2a0ada01fac11cbac7413e7beec,76,9,21,1,BIC
296d5b54163964b7ae536b8b57dfbd21d4e868e1,2,0,0,1,BFC
31680ac265802397937d75461a2809a067b9fb93,6,0,0,1,BFC
ca254490c8dfdaddb5df8a763774db0f4c5200c3,57,8,6,5,BIC
49ce881c0d4c4a7a35358d9dccd5f26d0e56fc61,2,1,0,1,BFC
984203ceff27e9d6d94fbae4b043fc9afb658121,0,1,0,1,BIC
7a0cf094944e2540758b7f957eb6846d5126f535,40,27,0,1,BFC
6b550f9495947fc279d12c38feaf98500e8d0646,43,1,3,2,BIC
852d095d16a6298834839f441593f59d58a31978,0,0,0,0,BFC
8122de54602e30f0a73228ab6459a3654e652b92,0,0,0,0,BIC
eb96e57b913ff668b8b804178cdc509f9b3d4472,0,0,1,1,BFC
00ecd6bc7128e41da4f7d00b9e204f9f89287fad,3,0,0,1,BIC
c3f4a6c39cf269a40d45f813c05fa830318ad875,1,0,1,1,BFC
3686637e507b48525fcea6fb91e1988bdbc14530,0,6,0,1,BFC
38030d7cb77963ba84cdbe034806e2b81245339f,5,0,5,1,BFC
c1a145a3ed9a40f3b6145feb97789e8eb49c5566,0,0,2,1,BFC
cb9e0e5006064a807b5d722c7e3c42f307193792,0,0,1,1,BFC
22b5560195bd66bc43359b71821dc78cc9de56c6,13,2,4,1,BIC
345c0dbf3a30872d9b204db96b5857cd00808cae,52,0,0,2,BIC
a5f2246fb9137dfa714dc9d7f593b3f3db5c9b80,0,0,0,0,BFC
dfab99544c55378c1692c585e5e4df88dc7944c3,0,0,0,0,BFC
66ed144f147a785fada14c53f06a25079b764043,0,0,0,0,BIC
13b82b746310b51b064bc855993a1c84bf862726,4,0,4,2,BFC
44a042182cb1e9f7916e015c836967bf638b33c4,1,1,0,1,BFC
c592becbe704127ef0b89233ff7f285637491154,6,74,8,4,BIC
5a5ec83d6ac974b12085cd99b196795f14079037,2,1,3,1,BFC
4d207133e9c362bc05a3bb6701d63eeb75cc4b77,0,0,24,4,BIC
3202e35ec1c8fc19cea24253ff83edf702a60a02,8,0,2,3,BFC
3925f46bb5902ba9f227591584e27acb6a32c9b0,163,1,2,2,BIC
b59bd3527fe3c1939340df558d7f9d568fc9f882,4,0,0,1,BFC
8f95faaac56c18b32d0e23ace55417a440abdb7e,363,0,0,3,BIC
81bcbad53bab4bf9f200eda303d7a05cdb9bd73b,7,0,0,1,BFC
01eaac7e57134cae4e75b36195a10d525939c7bf,207,224,57,1,BIC
cbe3e1d103793705204b29c6952faed537c41fe1,9,0,0,2,BFC
b270ea40b3c6e5d269ae6e1c74db401f7b1dcef0,0,0,0,0,BFC
2b41d6c8e6967b4243e5b721aa4d778eb6f7d4e7,0,0,0,0,BIC
51b86f9a8d1c4bb4e3862ee4b4c5f46072f7520d,3,1,0,1,BFC
17f78dd1bd624a4dd78ed5db3284a63ee807fcc3,2,0,0,1,BFC
122edaa05940c021a55492d8c12f7663ce5168de,83,80,3,4,BIC
34632975cafdd07ce80e85c2eda4e9c16b5f2faa,0,0,0,0,BFC
fc82d93e57e3d41f79eff19031588b262fc3d0b6,0,0,0,0,BIC
383d30e72e682021fdaf0371ade1c58ad2c434a4,0,0,9,1,BFC
cf61f5b01531a2b64b875894fa97aa891d39e871,18,0,0,1,BIC
e355d3de196fe08e4de99bc0521c25a36c903b1b,0,1,1,1,BFC
1628fc3f47717fc3c8d9cd5fd6c7bc7d3796927d,9,0,0,2,BIC
dab99af99c7ca4c9dbea7d4d218ef7eb6b183aaf,0,1,0,1,BFC
3c2d774cad5bf4fad576363da77870e9e6530b7a,16530,0,0,12,BIC
1cc54078d104f5b4d7e9f8d55362efa5a8daffdb,4,4,0,1,BFC
b3fddd5b100e4aee4f7ec58360435024971dea47,0,0,6,1,BFC
619122be3d40c835eb5fad9e326780909926495d,1,0,0,1,BFC
6bac76db1da3cb162c425d58ae421486f8e43955,0,0,1,1,BFC
dc1435c00fcd102c9803cd6120701ba5547138d5,38,4,6,3,BFC
d21943dd19b5c79dc09bb0e8bf80cd5ee09c41c2,26,0,0,2,BIC
69054666df0a9b4e8331319f98b6b9a88bc3fcc4,0,7,9,1,BFC
12113a35ada6bba074836d3d26671213e12069bf,5,0,1,2,BIC
91f571293e26af3e17e209eed89e2d5777192819,0,0,4,2,BFC
9f72e321d5506fe3e162a6308a4a295d7f10bb5d,0,0,0,0,BFC
72fb2c852188ad75ab3badb55bf491925b9eba46,0,0,0,0,BIC
9b2ca371b1505a547217b244f903ad3fb86fa5b4,6,0,0,1,BFC
a3785b7eca8fd45c7c39f2ddfcd67368af30c1b4,256,7,3,2,BIC
c8d94a1878342fdffedaaf15201d951dfc147065,1,1,1,1,BFC
efe41606184ef33efde1d708eaf7d0fad9e06694,8,9,1,1,BIC
29077bc5b7a4644dd8b536a327fa63c88e6f872e,0,0,0,0,BFC
8ea8814fcdcb32cc667d090455649893a362c658,0,0,0,0,BIC
e8108866cac5058ae5aff5fa601f91bda29128f2,0,0,0,0,BFC
5c069b6dedef1fab5420ca8658ed7f9ee4d26007,0,0,0,0,BIC
2d466c7a574d0b893a233735f133c60115013c0e,1,0,0,1,BFC
b6dccf7fae4331b0ea41cf087e3f02d5db9161dc,86,0,0,3,BIC
7793a108964924dd2802ee8c5dff2e9f3a9cd54a,0,0,2,1,BFC
bf39607c16141811d0f5fe67e231364c96a87e09,47,53,3,3,BIC
6acc9b432e6714d72d7d77ec7c27f6f8358d0c71,340,1,2,4,BIC
9b28ae243ef3b13d8a88b5451d025475c75ebdef,7,1,0,1,BFC
221fb7268d67c0867a93f23586bd53c3c3969eee,0,0,0,0,BFC
0f4a9b7d4ecbac191052cb80b84a46471fd30d80,0,0,0,0,BIC
e633508a95289489d28faacb68b32c3e7e68ef6f,5,34,4,4,BFC
055c4b34b94f696d9bd9aad53a11378a0fc409c9,5,0,9,5,BIC
946c0d8e6ed43dae6527e878d0077c1e11015db0,1,0,0,1,BFC
960632ece6949be1ab6f7a911faa4fa6e8305f4a,251,78,56,9,BIC
a132459d400908434a12812b8331a34d85585fa7,2,2,0,1,BFC
de5a0bafcfc479b3b9513d6171b608f73a72362b,1,1,0,1,BIC
61c0e37950b88bad590056286c1d766b1f167f4e,3,0,1,1,BFC
68252424a7c757ce0a534696e22e1770408bc01d,16,8,4,2,BIC
b2b5921fe4b363ff29fea9183aca089231a6bafc,2,1,0,1,BFC
32813e288414fecce18f37f8f0d0414a64b45c56,15,24,5,9,BIC
80cde64f68ff09617f89e78dfadf5a6873be87a8,0,0,7,1,BFC
6161b39a14380815f22851c753c00acf81cfa62a,124,0,0,1,BIC
5f304f8c87c71572da4ee514eb2ec50f8f4d2e26,0,0,2,1,BFC
492252493ea382d12cb61c52295fc2d088bba28f,0,0,1,1,BFC
ded1f3db4cd64bcd8f2b4f89aa66164a142b2895,43,20,14,1,BIC
9ab59bf5dd6380a56e2897c92c5cd920ae4b0f8b,18,3,4,1,BFC
f33e7bb3eb922618612a90f0a828c790e8880773,44,0,1,1,BIC
069b3c4214f27b130d0642f32438560db30f452e,0,0,2,1,BFC
b1f01e48df5a3454b88c5ff1eb4501f685351c67,951,0,0,1,BIC
0788611c9a0925c607de536b2449de5ed98ef8df,1,0,1,1,BFC
5ed7f4b5eca11c3c69e7c8b53e4321812bc1ee1e,1,0,1,1,BFC
bcd6aa7b6cbfd6f985f606c6f76046d782905820,4,0,0,1,BFC
8dc39cfca32c9a4e6deddaa0e76bd47d56f1876b,2,15,6,2,BFC
d901b2760dc6cd5fbbf2eac31d71d94baa6c4aef,68,5,7,4,BIC
e41c20cf50a8a7d0dfa337a7530590aacef4193b,13,0,0,1,BFC
e8c66efbfe3a2e3cbc573f2474a3d51690f1b857,150,96,37,3,BIC
8407f8a1d940fe28c4243ad4f0cb6a44dcee88f6,0,0,1,1,BFC
c7eae62666ade1c8c9960085911e420227144d5a,34,31,31,10,BIC
63cb44441826e842b7285575b96db631cc9f2505,6,0,1,1,BFC
5ea1734827bb49a738c9d8bda783763d729bf233,1,0,0,1,BIC
9a5729f68d3a82786aea110b1bfe610be318f80a,7,6,1,1,BFC
7b5cd5fefbe023625a7ff7604e8beb9a15a9efab,29,81,7,2,BIC
3c6b8625dde82600fd03ad1fcba223f1303ee535,2,0,0,1,BFC
6579c39594aeb9da617e319dbb679ded14c05105,82,3,0,2,BIC
e40543931fe34d7808bf87398a0daca44c919d25,0,1,0,1,BFC
c6504be53972cd57326196eb2a18b2b182c26c5c,3,1,1,1,BIC
52f476a323f9efc959be1c890d0cdcf12e1582e0,6,0,2,1,BFC
591c39ffac4ab1ddf2ea6d49331cb614e0682b28,2,0,1,1,BFC
930c8dfea4b8f320bd7f6a3e5e721ac20e444e03,3,0,0,1,BIC
e175a2520c7788a323ae93f04013b8fdaa552c69,0,15,0,1,BFC
b6241002039118d6bea78f50f8f19195b41ab602,1,0,0,1,BFC
178657139307126b22d226df0823223d6dfe91ba,374,0,5,7,BIC
39947afc6c063940cbd80824e75eb0cf84591c3c,0,0,6,1,BFC
a8c2d5ab9e71be3f9431c47bd45329a36e1fc650,19,0,0,1,BFC
8547444137ec6138ce52fc1938980b737a0d4d9e,72,1,23,10,BIC
05174c95b83f8aca0c47b87115abb7a6387aafa5,8,2,0,1,BFC
68741a8adab900fafb407532e6bae0887f14fbe0,22,4,8,1,BIC
af8f3fb7fb077c9df9fed97113a031e792163def,4,4,0,1,BFC
47f2a9ce527addf8a2c384efc47f0c812dc1a162,62,11,26,3,BIC
46dfc3a54b4dcf9e8ff204280800f60618ec783b,0,0,2,1,BFC
7036e621455f4e62781b69bb76c71fddcc8664bf,0,0,2,1,BFC
8f5e24514cbd63c352b663636f955fb286f2c3bd,2,1,2,1,BIC
d1abf388604fffd0386ba0e4204d84451a7de9c2,0,0,0,0,BFC
65b2b4939a643861ed1660eccd6dc0b5d8c78afa,0,0,0,0,BIC
4a33d4f17a19ece50ccf5ccbb8bc4ee539fb492e,0,0,0,0,BFC
3a48a91901c516a46a3406ea576798538a8d94d2,0,0,0,0,BIC
ad428cdb525a97d15c0349fdc80f3d58befb50df,18,0,10,1,BIC
7210e060155b9cf557fb13128353c3e494fa5ed3,4,0,0,1,BFC
e6d319f68d4dcf355e89a7b21368c47c004a14c2,0,0,0,0,BFC
62be257e986dab439537b3e1c19ef746a13e1860,0,0,0,0,BIC
fba388032cf260761e5e9b05e8c0dd93417a00b4,0,0,0,0,BFC
029f41535ac5e07e1fa17ca963a9f9fd05fb665f,0,0,1,1,BFC
f14a323db5b0f6cca18b7908337c84b16b2f4e92,82,0,7,3,BIC
526f5b851a96566803ee4bee60d0a34df56c77f8,23,6,4,3,BFC
7e27e8d6130c5e88fac9ddec4249f7f2337fe7f8,4,4,3,1,BIC
2c82c7e724ff51cab78e1afd5c2aaa31994fe41e,3,1,8,1,BFC
d9adf22a2918832ac94335fddf1950b12543d0b5,35,2,37,1,BIC
26d65140e92a626e39c73c9abf769fd174bf5076,0,0,0,0,BFC
f3b7cbe2200f867e167ae701d7164b58406e9c90,0,0,0,0,BFC
01dfdd7b4693496854ac92d1ebfb18d7b108f777,0,0,0,0,BFC
e8bd76dccd792b371a934336c3e7d8c389755d9f,0,0,0,0,BFC
abe60a3a7afb4058278864aa18c5faf62094c11a,0,0,0,0,BIC
6b23af0783a54efb348f0bd781b7850636023dbb,0,0,1,1,BFC
490cad5a3ad6ef0bfd3168a5063140b982f3b22a,2,0,1,1,BFC
22f7a9116eba9a5f16341706f83b9e09098b15f9,18,0,3,1,BIC
a491cc8e1597ea25803191cded49d3686702a406,11,18,1,1,BFC
34b1b8061de3215208db9accfe60cc3f5b40178f,0,0,0,0,BFC
c80274bb5882ea1493551df7768977c5a43aa9d9,0,1,4,3,BFC
1413b2bc0717036a5a653eef20cc3ae4cc66501a,1,1,0,1,BIC
fe9edfe648ac444150ec95da1fb10e2728cc9789,0,0,0,0,BFC
b07bd27e02b9108ce8412cc2dc6faf621f57d224,0,0,0,0,BFC
f7b9cb944a5d41fdede4e928a47e9d5fce5169d7,0,0,0,0,BFC
8acf608e602f6ec38b7cc37b04c80f1ce9a1a6cc,0,1,1,1,BFC
20bd1d026aacc5399464f8328f305985c493cde3,1,0,1,1,BIC
d0c0d902339249c75da85fd9257a86cbb98dfaa5,0,0,1,1,BFC
7b594769120b43b8da1ff8f7b4c31a47fabd6ac0,94,11,18,2,BIC
41552199b5518fe26bee0829a28dd1880441b430,0,0,1,1,BFC
d6423bd03031c020121da26c41a26bd5cc6d0da3,24,0,0,1,BFC
3d0818f5eba80fbe4c0addbfe6ddb2d19dc82cd4,9,0,0,1,BFC
201bd433bfa36c8b1de3c71f59d04bf5b58adfd9,0,3,1,1,BFC
b3a25b9af80d5151bb6f8373847e26628541a766,11,165,0,3,BIC
c7d4df305ca4ddd8747691f9133b9611579d0b4e,0,0,0,0,BFC
6a0942c20f5ca9bf203a20ab4a91c7b7dcd6a0c5,0,0,0,0,BIC
dc4e62d373f881cbf51513296a6db7806516a01a,5,5,0,1,BFC
78b4af312f910e4f28ebf4cb0a8c1983daa16924,1062,0,0,2,BIC
8925dbd03bb29b1b0de30ac4e02c18faf8ddc9db,0,5,0,1,BFC
1f737ffa13efd3da2c703d45894ea234e9290c89,18,0,0,4,BIC
f9b3eeebef6aabaa37a351715374de53b6da860c,5,1,2,2,BFC
3ff46efbcd90d3d469de8eddaf03d12293aaa50c,0,0,5,1,BFC
41785ce562491db935471b31211481941a65c68f,174,0,1,2,BIC
e63b063ecd248ad9f54a961ddf2a6d97da944456,0,0,4,3,BFC
25db146aa7262bc95c314b2df35db107f5eadd55,135,0,0,1,BIC
ca0961011db57e39880df0b5708df8aa3339dc6f,0,0,0,0,BFC
e582b47a92522e10eb5e52f161baede7185d57a1,0,0,0,0,BIC
b41fb528dd8784a87414e3af5579674badefa76b,0,0,1,1,BFC
fea69916360468e364a4988db25a5afa835f3406,4,0,2,1,BFC
71bad7f086419dc674244b91ca35a12bfa4cb597,12703,0,0,30,BIC
ca4e4efbefbbdde0a7bb3023ea08d491f4daf9b9,0,0,2,1,BFC
a67fedd788182764dc8ed59037c604b7e60349f1,2,1,0,1,BFC
e895f00a84965a2fef2cee0cb06f2f59154186f0,2,1,0,1,BIC
c85aa326f5c5cc73bad4381498fd2bda1bb41c27,0,2,0,1,BFC
7df95299b94a63ec67a6389fc02dc25019a80ee8,1163,0,0,5,BIC
d4c596ebf62760b89ec3d0a2cbc94e2632395eec,0,0,0,0,BFC
b25af2ff7c07bd19af74e3f64ff82e2880d13d81,1,0,1,1,BFC
1e434b703248580b7aaaf8a115d93e682f57d29f,0,0,1,1,BIC
77cf3f5dcf35c8f547f075213dbc15146d44cc76,8,0,1,1,BFC
852b2876a8a82f2c618da40b881bb07c2d42eb5c,9,24,21,2,BIC
086efbabdc04563268372aaef4d66039d85ee76c,3,1,22,3,BFC
a772f116702e3f0afdd7e6acadc1b8fb3b20b9ff,1,3,22,3,BIC
061ca1401f96c254e7f179bf97a1fc5c7f47e1e1,0,0,1,1,BFC
ff5979ad86368425b7da3a25f4e84650b51ff5fd,0,0,1,1,BIC
a0b14e6585b97b52765f9cbd86cedb7bb382159b,3,0,0,1,BFC
851826c7566e9bb4d03eb050634031ecc802affb,179,0,0,3,BIC
fafaa0a27675e7f4d1b58ef44cdc142883f311fe,0,0,0,0,BFC
f40019475bbbe9b455e7fd4385fcf13896c492ca,1,0,3,1,BFC
558b523d46289f111d53d7c42211069063be5985,5,0,0,1,BFC
6943b839721ad4a31ad2bacf6e71b21f2dfe3134,0,2,1,1,BFC
4bf59902b50012b1dddeeaa23b217d9c4956cdda,23,0,0,1,BIC
6a0a923dfa1480df41fb486323b8375e387d516f,1,1,0,1,BFC
7eaf51a2e094229b75cc0c315f1cbbe2f3960058,1,1,0,1,BFC
25e39e32b0a3f99b9db320605f20f91d425b6a65,3,7,6,1,BIC
c50a42b8f61f3492a0d3a1c7fb4932e19cf3e626,0,0,0,0,BFC
8b4483658364f05b2e32845c8f445cdfd9452286,0,0,0,0,BIC
5d59aa8f9ce972b472201aed86e904bb75879ff0,0,0,1,1,BFC
54c7a8916a887f357088f99e9c3a7720cd57d2c8,2,4,4,1,BIC
60fce36afa9c77c7ccbf980c4f670f3be3651fce,0,0,2,1,BFC
e332f741a8dd1ec9a6dc8aa997296ecbfe64323e,105,15,3,2,BIC
f1436c8036fa3632b2ee78841cf5184b7ef0ad87,14,0,2,1,BFC
2ea109039cd39a253a70c49394d05081580e9e3b,131,0,0,1,BIC
4400081b631af69abc63cea3352680e3d85e0c39,15,0,2,1,BIC
c52ecff7e6439ca8c9b03282e8869a005aa94831,17,0,0,4,BFC
5c42eaa07bd040d965b7a41b9596be5741016d1a,213,1,2,1,BIC
ba95e5dfd36647622d8897a2a0470dde60e59ffd,1,2,5,1,BFC
22b5c0b63f32568e130fa2df4ba23efce3eb495b,17,7,1,1,BIC
d2f8ae0e4c5c754f1b2a7b8388d19a1a977e698a,0,0,0,0,BFC
9390dff66a52d1a60c6e517d8fa6cdbdffc83cb1,0,0,0,0,BIC
2c1d0e3631e5732dba98ef49ac0bec1388776793,0,0,1,1,BFC
e7739a60712a041516f74c8917a0b3e5f1e4f01e,3,0,1,1,BFC
27c11b6b844cd9473330ff29ddb55a535d2dd14a,75,3,29,1,BIC
2ef86872d98d5558bfc852b47b1140e838d601d2,16,6,0,1,BFC
c979c445a88e1c9dd7d8f90838c10456ae4ecd09,2,0,0,1,BFC
1228e912c9343d35b21663af82dea39dd8a575b8,3,0,1,1,BIC
cf83c8fdcd4756644595521f48748ec22f7efede,17,0,1,1,BFC
ff9b85de5d5d292fa07869f194fd9e3966f1e720,71,0,2,1,BIC
955858009708326b26f47b6f99939489bb88a0dc,1,0,4,1,BFC
184867373d8c6bc3f8b3e4c8d9c8ef0fb5ce2340,181,0,12,3,BIC
8f0916c6dc5cd5e3bc52416fa2a9ff4075080180,16,0,1,1,BFC
fe6d86b3c3165e6c55d6b0049a13d3b65371163a,40,20,0,3,BIC
299a11957a5f2408cd8d9261cc45688bb5541ae7,2,0,6,3,BFC
3c31ff22b25f15c6a642bb775884a599379a3cb5,1,1,11,4,BIC
dd06486710d251140edc86ec3bbef0c25dcec1cb,0,0,1,1,BFC
22e939a91dcb9bd4b773f2a0c0cb4eb016679b49,96,0,2,4,BIC
02f3afd97556017872a2d01d03d4ce66f8421a65,2,0,41,6,BFC
5ae5162066d8e59e365678a9e76fc4d8f6b78d40,34,11,6,4,BIC
661f0312eb3e8325e92c4a9c8d5561ed21527257,21,1,0,1,BFC
bad861f31bb15a99becef31aab59640eaeb247e2,0,0,0,0,BFC
3ffaabecd1a1a014a484f293c311b8ecb0545541,37,0,0,2,BIC
532b0f7ece4cb2ffd24dc723ddf55242d1188e5e,7,7,0,1,BFC
6fa0321a96043b5a983bbefa785859d664645840,0,0,1,1,BFC
f4524cc45626e16264aabb930d0635eff19c7f73,0,1,1,1,BIC
69dbdfffef20c715df9f381b2cee4e9e0a4efd93,6,0,2,1,BFC
4922cd26f03c1c71bf7dd6cbdb638e7e36a4a50b,224,0,2,3,BIC
6441fc781c344df61402be1fde582c4491fa35fa,4,1,3,1,BFC
fe7f8d73d1af19b678171170e4e5384deb57833d,0,0,1,1,BFC
68fc728b01fcc93b26d52f6e884e738962a49a66,0,1,4,3,BFC
e92a7be7fe5b2510fa60965eaf25f9e3dc08b8cc,3,0,15,1,BFC
a48324de6d4d41dd3974e18ee8cedac4c0dd503a,6,1,9,1,BIC
2cc08800a6b9fcda7c7afbcf2da1a6e8808da725,16,1,0,1,BFC
672eaf37db9f99fd794eed2c68a8b3b05d484081,0,1,0,1,BFC
7e8039795a80bdf1418964b9cabef6168bc5d9a4,3,4,3,1,BIC
c179976cf4cbd2e65f29741d5bc07ccf8747a532,4,0,0,1,BFC
17db337f5098d29415314c4a588b842fc684394b,11,18,1,1,BFC
9c3ddee1246411a3c9c39bfa5457e49579027f0c,0,0,2,1,BFC
68c20cc2164cc5c7c73f8012ae6491afdb1f7f72,0,0,1,1,BFC
d8e9806005f28bbb49899dab2068e3359e22ba35,4,2,0,3,BFC
10c55cacb8b20518fddf92de43fbfb198f288eb2,48,0,4,4,BIC
5b24f715042da2a7f3fd059f15cc5a6fbd4f4ec6,34,64,11,5,BFC
a3232987fdbf0bede92a9d7c7e2db99a5084d31b,10,332,10,4,BIC
ad6eecbfc01c987e0253371f274c3872042e4350,1,0,0,1,BFC
f8585539df0a1527c78b5d760665c89fe1c105a9,4,0,2,1,BFC
357d065a44cdd77ed5ff35155a989f2a763e96ef,57,96,29,1,BFC
cc333cd68dfae191ce02308657a50f21d63b7cd5,214,0,0,1,BIC
009b30ac7444c17fae34c4f435ebce8e8e2b3250,0,0,0,0,BFC
5c380d623ed30b71a2441fb4f2e053a4e1a50794,0,0,0,0,BIC
b68a7ec1e9a3efac53ae26a1658a553825a2375c,6,2,5,4,BIC
4fa0b1f971fc0a3af08f2041b7feeeb024c08101,0,0,1,1,BFC
f91253a3d005796404ae0e578b3394459b5f9b71,0,1,0,1,BFC
afa6b1ccfad5e72918b79461a97fe21d1c2292da,60,0,0,1,BIC
510e2ceda031eed97a7a0f9aad65d271a58b460d,17,14,10,1,BFC
9a6c8bf91b6025b1bb95d4fb454a16019ad22fc4,0,0,0,0,BFC
56490b623aa0ffa8526611e3e76a8ac546fe78f6,0,0,0,0,BIC
b8359153252d4465cb74f8de6c50e8c6295cbe2e,36,7,42,4,BFC
c435ee34551e1f5a02a253ca8e235287efd2727c,330,681,113,14,BIC
61c347ba551162edb1c6abfa60ce6907baf7a1af,13,1,0,1,BFC
ae3b7361dc0ee9a425bf7d77ce211f533500b39b,6,0,6,1,BIC
6ae6d33280b839a05fd3daf5aef9c721aaa84a56,1,3,1,1,BFC
b8b277525e9df2fd2dc3d1f4fe01c6796bb107fc,2,0,0,1,BIC
858e5400e682370d0f8d217fcd6fd6ae5b256f5f,6,4,7,1,BFC
a658a3f2ecbabba60dafa9ba94f12fc25c18474f,0,0,0,0,BIC
d72386fe7a8472f859333b078fd8bb9d254d51f2,13,14,2,5,BFC
7080da8909844602b650c8959ecd7814d2829ea5,0,0,0,0,BIC
61fb0d01680771f72cc9d39783fb2c122aaad51e,17,3,1,3,BFC
185ce5c38ea76f29b6bd9c7c8c7a5e5408834920,3,0,3,1,BFC
5cd8d46ea1562be80063f53c7c6a5f40224de623,19,3,0,2,BIC
ee04a5fa9f3f5b956321177b0853716e1a2253b8,1,0,0,1,BFC
570c8a7d53032b1773ecfc6d317402450ada6de4,17,0,0,1,BIC
752beb5ec4413d40434957e427c6c48d5043f805,1,3,1,1,BFC
12d5cbf89a6599f6bbd7b373dba0e74b5bd9c505,0,0,1,1,BFC
8f2566225ae2d62d532bb1810ed74fa4bbc5bbdb,682,695,526,16,BIC
ac4e0e055fee5751c78bba1fc9ce508a6874d916,2,2,0,1,BFC
47eff61777c7b2db58805f974994713c8acbe9a6,58,0,0,1,BIC
bca844a8c92502b2aa5bd50a9094eaf01a1710c0,0,0,0,0,BFC
c180d710ee7af111d75886a3339fc82a65d25c69,1,1,1,1,BFC
ecc133c6da60377c54a117841d630612d9f49964,42,30,13,3,BIC
05b289263772b0698589abc47771264a685cd365,1,0,0,1,BFC
1b6599a9d8e6c9f7e9b0476012383b1777f7fc93,3,0,1,1,BFC
3f04d98e972b59706bd43d6cc75efac91f8fba50,28,0,3,1,BIC
61b6e08dc8e3ea80b7485c9b3f875ddd45c8466b,7,0,3,1,BFC
7ba8fa20e26eb3c0c04d747f7fd2223694eac4d5,7,0,3,1,BFC
9c8ad7a2ff0bfe58f019ec0abc1fb965114dde7d,0,0,0,0,BFC
a07b20004793d8926f78d63eb5980559f7813404,148,19,8,7,BIC
24dcb3d90a1f67fe08c68a004af37df059d74005,114,0,0,5,BIC
ecdab150fddb42fe6a739335257949220033b782,335,0,0,5,BIC
cf3cba4a429be43e5527a3f78859b1bfd9ebc5fb,66,0,0,3,BIC
7d293f56456120efa97c4e18250d86d2a05ad0bd,0,0,3,1,BFC
f979c08f762441188abb9be42689a72953efbbf7,12,81,7,1,BIC
fd711586bb7d63f257da5eff234e68c446ac35ea,0,2,1,1,BFC
be080a6f43c40976afc950ee55e9b7f8e2b53525,180,123,64,9,BIC
c7226e407b6065d3bda8bd9dc627663d2c505ea3,1,10,0,2,BFC
e8d6c554126b830217c5e9f549e0e21f865a0a8a,883,14,1,13,BIC
d9052dda8a39069312218f913d22d99c48d90004,0,3,2,1,BFC
87182759cd6f94875d6aaaac74eaa52aa6aa6f98,18,23,27,5,BFC
20b8391fff56f64893233a772a81adc392a69121,65,1,34,14,BFC
0ab4c9594812c4bc5606daf0677ae304bf7ec8c8,0,0,3,1,BFC
51eba99970797229b3ac8527193171adea5222ed,2,0,0,1,BFC
6457f42eb3f6e9552366631bd5aeb096ae5f599a,0,2,0,1,BFC
0f41fcf78849c902ddca564f99a8e23ccfc80333,5,1,0,1,BFC
b06c58c2a1eed571ea2a6640fdb85b7b00196b1e,0,0,2,1,BFC
fff6e03c7b659bfa2fa001b0ede71e4830a84b56,7,0,16,1,BIC
ebb929060aeb162417b4c1307e63daee47b208d9,1,0,0,1,BFC
4ee3fad34a9cc2cf33303dfbd0cf554248651c86,30,0,0,1,BIC
14ae4ec1ee1466b701e0518f9acbb0bbd8ab0684,2,0,5,1,BFC
ddf30cf03fb53b9a0ad0f355a69dbedf416edde9,5,11,5,1,BIC
d5c32c89b208e39a39cd8639aa21c012ce0daf4d,108,53,22,3,BFC
0a5143f2f89cc88d8a3eada8e8ccd86c1e988257,807,122,96,10,BIC
7a0a93c51799edc45ee57c6cc1679aa94f1e03d5,0,0,0,0,BFC
691efbedc60d2a7364a90e38882fc762f06f52c4,0,0,0,0,BIC
7ba36eccb3f83983a651efd570b4f933ecad1b5c,6,1,2,1,BFC
324420bf91f60582bb481133db9547111768ef17,47,0,0,2,BIC
5caaf29af5ca82d5da8bc1d0ad07d9e664ccf1d8,0,0,1,1,BFC
702a4879ec337463f858c8ab467482cce260bf18,13,6,20,18,BIC
0586576950d5dd34d70cca7adba85e5fb08664f7,0,1,2,1,BFC
03a9606e7feef902979bbc0601d6d93e764f251d,72,40,6,3,BIC
51a0d1a90bff5d90a1a1c58e165928a0dd92268a,1,0,2,1,BFC
1c1a7aa3663c69799efd22962e95d13bea71c293,89,0,40,1,BIC
831adffb3b7b8df4c8e20b7b00843129fb87a166,1,0,1,1,BFC
4f86e81748fe230b9cf82a7fd69884c7a08ba9d1,397,1,2,3,BIC
